filename,detection_id,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height,area,error
Frame_20250702_095807_238_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9674,0.0,76.85,552.66,338.1,276.33,207.47,552.66,261.25,144384.56,
Frame_20250702_095940_240_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9874,693.34,38.98,1280.0,615.91,986.67,327.45,586.66,576.93,338463.06,
Frame_20250702_095940_240_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9202,0.0,65.48,692.75,328.42,346.37,196.95,692.75,262.93,182146.32,
Frame_20250702_100145_242_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9914,0.0,71.03,620.06,718.94,310.03,394.99,620.06,647.91,401745.61,
Frame_20250702_100145_242_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9617,622.37,111.06,1280.0,413.35,951.19,262.21,657.63,302.29,198793.13,
Frame_20250702_100241_244_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9954,0.0,19.4,750.06,720.0,375.03,369.7,750.06,700.6,525485.98,
Frame_20250702_100241_244_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9413,748.23,67.86,1280.0,433.16,1014.12,250.51,531.77,365.3,194253.11,
Frame_20250702_100745_246_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9966,0.0,9.46,515.84,719.84,257.92,364.65,515.84,710.39,366443.11,
Frame_20250702_100745_246_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9927,515.77,60.58,1280.0,393.06,897.88,226.82,764.23,332.48,254095.61,
Frame_20250702_100914_248_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.985,430.03,139.84,1280.0,458.9,855.01,299.37,849.97,319.07,271196.63,
Frame_20250702_100914_248_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9834,0.38,97.6,436.72,717.85,218.55,407.72,436.34,620.25,270636.31,
Frame_20250702_101019_250_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.993,18.22,17.47,905.35,720.0,461.78,368.74,887.13,702.53,623233.52,
Frame_20250702_101019_250_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9721,910.29,74.13,1278.95,383.29,1094.62,228.71,368.66,309.16,113974.71,
Frame_20250702_101111_252_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9934,0.0,17.31,766.25,719.66,383.13,368.49,766.25,702.35,538179.73,
Frame_20250702_101111_252_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9687,771.45,67.74,1279.98,393.8,1025.72,230.77,508.53,326.06,165810.3,
Frame_20250702_101236_254_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9968,0.0,5.14,698.49,719.79,349.25,362.47,698.49,714.64,499175.67,
Frame_20250702_101236_254_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9757,695.3,58.21,1280.0,381.61,987.65,219.91,584.7,323.4,189094.18,
Frame_20250702_101430_256_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.996,0.0,10.14,795.15,716.78,397.57,363.46,795.15,706.64,561884.98,
Frame_20250702_101430_256_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9674,796.97,54.97,1280.0,355.77,1038.48,205.37,483.03,300.8,145293.95,
Frame_20250702_101745_258_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9602,0.0,82.2,650.9,334.22,325.45,208.21,650.9,252.01,164034.18,
Frame_20250702_101745_258_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.943,648.04,55.15,1278.25,593.6,963.14,324.37,630.21,538.45,339339.29,
Frame_20250702_102217_260_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9878,0.0,58.96,696.03,720.0,348.02,389.48,696.03,661.04,460109.07,
Frame_20250702_102217_260_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9858,694.02,99.89,1280.0,392.64,987.01,246.26,585.98,292.75,171547.79,
Frame_20250702_102304_262_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.993,0.0,11.59,753.2,715.92,376.6,363.76,753.2,704.33,530499.6,
Frame_20250702_102304_262_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9579,747.77,57.42,1278.93,355.39,1013.35,206.4,531.16,297.97,158267.67,
Frame_20250702_102353_264_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9684,573.51,38.73,1275.26,638.3,924.38,338.51,701.75,599.57,420745.18,
Frame_20250702_102353_264_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.956,0.0,68.71,574.53,334.43,287.27,201.57,574.53,265.72,152664.41,
Frame_20250702_102443_266_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9643,504.45,13.38,1255.04,638.03,879.75,325.7,750.59,624.64,468852.22,
Frame_20250702_102443_266_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9113,0.0,43.48,506.49,321.83,253.24,182.66,506.49,278.35,140979.36,
Frame_20250702_102847_268_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9876,759.67,33.96,1280.0,680.55,1019.83,357.26,520.33,646.58,336440.3,
Frame_20250702_102847_268_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9193,0.0,100.95,757.82,380.59,378.91,240.77,757.82,279.64,211917.1,
Frame_20250702_102957_270_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9904,0.0,108.52,527.69,720.0,263.85,414.26,527.69,611.48,322669.93,
Frame_20250702_102957_270_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9672,529.36,142.35,1280.0,442.61,904.68,292.48,750.64,300.26,225386.01,
Frame_20250702_103045_272_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9885,1.11,100.84,482.98,717.63,242.05,409.24,481.87,616.78,297208.25,
Frame_20250702_103045_272_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9777,486.67,134.18,1280.0,445.83,883.34,290.0,793.33,311.66,247244.88,
Frame_20250702_103141_274_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9892,426.65,117.28,1277.83,450.2,852.24,283.74,851.18,332.93,283379.94,
Frame_20250702_103141_274_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9861,0.0,68.32,431.1,717.19,215.55,392.75,431.1,648.87,279731.33,
Frame_20250702_103432_276_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9952,0.0,103.58,744.02,720.0,372.01,411.79,744.02,616.42,458625.72,
Frame_20250702_103432_276_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9796,747.25,148.11,1280.0,463.04,1013.62,305.57,532.75,314.93,167779.28,
Frame_20250702_103517_278_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9872,599.15,155.13,1279.43,466.21,939.29,310.67,680.28,311.08,211620.94,
Frame_20250702_103517_278_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9785,0.0,109.24,599.23,719.94,299.61,414.59,599.23,610.7,365947.95,
Frame_20250702_103612_280_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9915,0.09,85.98,502.84,718.42,251.47,402.2,502.75,632.45,317959.42,
Frame_20250702_103612_280_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9866,508.52,132.59,1280.0,445.88,894.26,289.24,771.48,313.3,241702.49,
Frame_20250702_103707_282_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9908,0.0,56.15,629.6,719.64,314.8,387.9,629.6,663.49,417734.82,
Frame_20250702_103707_282_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9796,632.35,100.57,1280.0,449.81,956.17,275.19,647.65,349.24,226184.41,
Frame_20250702_103812_284_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.973,614.92,33.91,1277.99,644.79,946.46,339.35,663.07,610.88,405058.79,
Frame_20250702_103812_284_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.939,0.0,70.46,618.57,338.04,309.28,204.25,618.57,267.58,165515.08,
Frame_20250702_104003_286_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9786,0.33,89.04,588.33,718.17,294.33,403.61,588.0,629.13,369926.27,
Frame_20250702_104003_286_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9483,589.28,132.66,1280.0,402.82,934.64,267.74,690.72,270.16,186606.81,
Frame_20250702_104057_288_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9954,0.0,43.77,735.01,720.0,367.5,381.88,735.01,676.23,497037.4,
Frame_20250702_104057_288_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9802,737.86,96.12,1279.72,400.84,1008.79,248.48,541.86,304.72,165115.21,
Frame_20250702_104151_290_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9874,532.89,39.55,1264.88,652.1,898.89,345.82,731.99,612.55,448381.15,
Frame_20250702_104151_290_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9656,0.85,77.67,532.7,345.45,266.78,211.56,531.84,267.78,142419.11,
Frame_20250702_104247_292_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9733,0.0,80.5,601.3,719.37,300.65,399.93,601.3,638.87,384149.42,
Frame_20250702_104247_292_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9504,603.34,127.36,1280.0,437.86,941.67,282.61,676.66,310.51,210104.81,
Frame_20250702_104426_294_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9712,658.34,38.86,1280.0,614.44,969.17,326.65,621.66,575.58,357812.84,
Frame_20250702_104426_294_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9544,0.0,65.36,654.58,326.92,327.29,196.14,654.58,261.56,171210.89,
Frame_20250702_104525_296_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9716,0.0,58.26,783.15,338.93,391.58,198.59,783.15,280.66,219801.28,
Frame_20250702_104525_296_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9656,786.52,24.33,1280.0,652.95,1033.26,338.64,493.48,628.62,310215.88,
Frame_20250702_104928_298_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9933,0.0,25.11,650.74,712.13,325.37,368.62,650.74,687.01,447063.66,
Frame_20250702_104928_298_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9828,649.18,77.42,1278.91,374.31,964.05,225.86,629.73,296.9,186964.83,
Frame_20250702_105016_300_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9849,0.0,86.24,700.36,720.0,350.18,403.12,700.36,633.76,443858.25,
Frame_20250702_105016_300_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9792,699.17,130.24,1280.0,428.99,989.59,279.62,580.83,298.74,173517.97,
Frame_20250702_105104_302_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9922,0.0,59.0,763.64,720.0,381.82,389.5,763.64,661.0,504760.1,
Frame_20250702_105104_302_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9576,764.46,113.98,1280.0,425.95,1022.23,269.96,515.54,311.97,160833.67,
Frame_20250702_105217_304_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9963,0.02,98.98,740.81,719.74,370.42,409.36,740.79,620.76,459853.25,
Frame_20250702_105217_304_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9614,745.13,141.19,1280.0,437.09,1012.56,289.14,534.87,295.9,158266.09,
Frame_20250702_105259_306_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9905,0.0,75.58,726.69,720.0,363.34,397.79,726.69,644.42,468291.56,
Frame_20250702_105259_306_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9642,729.03,122.45,1280.0,429.06,1004.52,275.75,550.97,306.61,168933.56,
Frame_20250702_105425_308_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9966,0.0,53.98,781.15,718.51,390.57,386.25,781.15,664.53,519097.94,
Frame_20250702_105425_308_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9732,784.5,99.11,1280.0,419.21,1032.25,259.16,495.5,320.09,158608.05,
Frame_20250702_105956_310_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9867,0.0,1.98,631.99,702.49,316.0,352.23,631.99,700.51,442713.56,
Frame_20250702_105956_310_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9744,627.81,39.39,1280.0,348.46,953.91,193.92,652.19,309.07,201569.11,
Frame_20250702_110110_312_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9663,648.67,26.45,1280.0,644.39,964.34,335.42,631.33,617.94,390120.01,
Frame_20250702_110110_312_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.964,0.0,66.6,649.9,337.43,324.95,202.01,649.9,270.83,176012.79,
Frame_20250702_111120_314_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9942,0.0,45.2,647.49,719.54,323.75,382.37,647.49,674.34,436630.89,
Frame_20250702_111120_314_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9876,647.84,95.3,1279.59,384.46,963.71,239.88,631.75,289.16,182675.66,
Frame_20250702_111218_316_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9869,0.0,5.54,638.49,720.0,319.25,362.77,638.49,714.46,456174.24,
Frame_20250702_111218_316_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9756,635.59,60.86,1279.93,371.57,957.76,216.21,644.34,310.71,200201.21,
Frame_20250702_111352_318_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9888,0.0,10.17,604.34,720.0,302.17,365.08,604.34,709.83,428978.27,
Frame_20250702_111352_318_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9846,606.57,78.15,1280.0,385.15,943.28,231.65,673.43,307.0,206746.62,
Frame_20250702_111437_320_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.99,0.0,30.85,636.0,719.46,318.0,375.16,636.0,688.61,437956.4,
Frame_20250702_111437_320_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9878,641.35,75.03,1279.36,380.15,960.36,227.59,638.01,305.12,194671.94,
Frame_20250702_111523_322_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9953,639.85,58.25,1280.0,678.84,959.92,368.54,640.15,620.58,397266.36,
Frame_20250702_111523_322_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.982,0.59,89.13,642.03,366.76,321.31,227.95,641.44,277.64,178086.84,
Frame_20250702_111615_324_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9944,0.0,28.49,749.37,720.0,374.69,374.25,749.37,691.51,518194.13,
Frame_20250702_111615_324_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9761,755.14,76.24,1280.0,371.62,1017.57,223.93,524.86,295.38,155032.54,
Frame_20250702_111656_326_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9861,0.0,4.71,584.72,714.94,292.36,359.83,584.72,710.23,415280.08,
Frame_20250702_111656_326_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9701,585.27,43.15,1280.0,350.11,932.63,196.63,694.73,306.96,213254.81,
Frame_20250702_111806_328_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9898,628.13,25.11,1280.0,599.25,954.07,312.18,651.87,574.14,374265.13,
Frame_20250702_111806_328_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9483,0.0,50.85,629.74,318.42,314.87,184.64,629.74,267.58,168504.63,
Frame_20250702_111858_330_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9905,0.0,8.77,629.5,668.56,314.75,338.67,629.5,659.78,415333.41,
Frame_20250702_111858_330_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9727,628.77,53.31,1280.0,342.7,954.39,198.0,651.23,289.39,188460.62,
Frame_20250702_112021_332_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9954,645.45,54.62,1280.0,666.05,962.72,360.33,634.55,611.43,387981.42,
Frame_20250702_112021_332_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9776,0.0,79.65,648.22,347.15,324.11,213.4,648.22,267.51,173403.39,
Frame_20250702_112123_334_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9963,0.0,29.15,547.74,683.42,273.87,356.29,547.74,654.27,358369.52,
Frame_20250702_112123_334_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9903,551.83,77.21,1280.0,373.57,915.91,225.39,728.17,296.36,215802.58,
Frame_20250702_112227_336_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9967,0.0,29.64,702.08,720.0,351.04,374.82,702.08,690.36,484685.37,
Frame_20250702_112227_336_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9807,698.95,78.1,1280.0,384.77,989.47,231.43,581.05,306.67,178189.93,
Frame_20250702_112323_338_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9968,0.0,7.43,538.53,720.0,269.27,363.72,538.53,712.57,383740.17,
Frame_20250702_112323_338_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9899,538.36,23.29,1280.0,346.08,909.18,184.68,741.64,322.79,239397.38,
Frame_20250702_112850_340_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9917,764.15,2.65,1280.0,605.75,1022.07,304.2,515.85,603.1,311111.06,
Frame_20250702_112850_340_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9838,0.0,39.39,767.21,326.94,383.61,183.16,767.21,287.55,220615.76,
Frame_20250702_113000_342_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.993,0.0,66.82,638.75,720.0,319.37,393.41,638.75,653.18,417214.01,
Frame_20250702_113000_342_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9763,637.02,111.71,1280.0,410.01,958.51,260.86,642.98,298.3,191800.53,
Frame_20250702_113053_344_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.994,0.0,8.39,576.9,720.0,288.45,364.19,576.9,711.61,410529.81,
Frame_20250702_113053_344_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9803,580.31,56.33,1280.0,358.65,930.16,207.49,699.69,302.32,211526.86,
Frame_20250702_113204_346_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9941,0.64,13.21,566.97,719.76,283.81,366.49,566.33,706.54,400134.48,
Frame_20250702_113204_346_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9761,569.75,59.68,1280.0,377.8,924.88,218.74,710.25,318.12,225941.1,
Frame_20250702_113254_348_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9945,74.17,13.79,942.64,720.0,508.41,366.9,868.47,706.21,613321.29,
Frame_20250702_113254_348_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9799,946.33,68.23,1280.0,375.09,1113.16,221.66,333.67,306.86,102391.44,
Frame_20250702_113254_348_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,3,1.0,ATG,0.8638,0.26,36.91,82.59,341.91,41.43,189.41,82.33,305.0,25109.63,
Frame_20250702_113347_350_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9957,0.0,57.66,735.57,720.0,367.78,388.83,735.57,662.34,487192.83,
Frame_20250702_113347_350_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9784,740.49,95.77,1279.26,403.4,1009.88,249.58,538.77,307.63,165738.93,
Frame_20250702_113457_352_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.987,660.34,12.8,1280.0,623.38,970.17,318.09,619.66,610.58,378351.51,
Frame_20250702_113457_352_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9494,1.03,23.25,662.6,316.01,331.82,169.63,661.57,292.76,193678.13,
Frame_20250702_113603_354_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9942,0.0,15.41,755.52,720.0,377.76,367.7,755.52,704.59,532336.99,
Frame_20250702_113603_354_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9723,757.37,66.42,1280.0,358.17,1018.69,212.3,522.63,291.75,152477.38,
Frame_20250702_113816_356_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9852,548.65,37.38,1280.0,665.46,914.32,351.42,731.35,628.07,459343.14,
Frame_20250702_113816_356_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9347,0.0,68.27,549.22,344.99,274.61,206.63,549.22,276.73,151984.02,
Frame_20250702_114037_358_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9937,0.0,85.64,554.73,719.34,277.37,402.49,554.73,633.7,351535.41,
Frame_20250702_114037_358_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9515,557.59,135.82,1280.0,419.36,918.79,277.59,722.41,283.54,204830.39,
Frame_20250702_114126_360_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9896,774.77,55.58,1280.0,687.88,1027.38,371.73,505.23,632.3,319455.22,
Frame_20250702_114126_360_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9663,0.0,89.91,775.85,361.56,387.92,225.74,775.85,271.65,210762.73,
Frame_20250702_114238_362_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.981,0.0,89.93,810.16,719.39,405.08,404.66,810.16,629.46,509963.72,
Frame_20250702_114238_362_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9515,813.81,134.39,1279.0,437.9,1046.4,286.14,465.19,303.51,141192.86,
Frame_20250702_114327_364_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9732,0.0,107.01,835.1,719.33,417.55,413.17,835.1,612.31,511343.96,
Frame_20250702_114327_364_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9534,838.28,158.49,1279.17,472.77,1058.73,315.63,440.89,314.28,138562.72,
Frame_20250702_115058_366_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9812,0.0,82.95,566.64,719.62,283.32,401.28,566.64,636.67,360762.16,
Frame_20250702_115058_366_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.955,571.46,127.08,1280.0,444.05,925.73,285.57,708.54,316.98,224589.71,
Frame_20250702_115220_368_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9765,0.0,94.08,613.83,719.03,306.92,406.56,613.83,624.95,383616.68,
Frame_20250702_115220_368_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9747,616.09,138.23,1280.0,446.24,948.04,292.24,663.91,308.01,204490.42,
