filename,detection_id,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height,area,error
Frame_20250702_114037_358_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9774,550.16,138.06,1280.0,425.25,915.08,281.66,729.84,287.19,209603.06,
Frame_20250702_114037_358_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9749,0.0,87.31,559.07,718.0,279.54,402.66,559.07,630.69,352600.42,
Frame_20250702_114126_360_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9822,771.17,65.15,1280.0,687.47,1025.59,376.31,508.83,622.32,316655.15,
Frame_20250702_114126_360_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.8334,0.0,91.1,770.75,373.66,385.38,232.38,770.75,282.56,217783.51,
Frame_20250702_114238_362_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9915,812.88,136.58,1272.23,438.4,1042.55,287.49,459.35,301.82,138638.12,
Frame_20250702_114238_362_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9817,4.25,96.1,815.21,720.0,409.73,408.05,810.96,623.9,505958.15,
Frame_20250702_114327_364_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9844,2.67,119.68,837.34,719.97,420.01,419.82,834.66,600.28,501034.6,
Frame_20250702_114327_364_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9797,835.61,163.54,1279.36,481.6,1057.49,322.57,443.75,318.05,141136.7,
Frame_20250702_115058_366_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9838,1.89,82.93,577.96,718.44,289.92,400.69,576.06,635.52,366097.25,
Frame_20250702_115058_366_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9741,568.23,124.87,1280.0,445.0,924.12,284.93,711.77,320.13,227856.27,
Frame_20250702_115220_368_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9781,615.95,138.41,1280.0,444.16,947.97,291.29,664.05,305.75,203032.41,
Frame_20250702_115220_368_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9623,0.87,94.85,624.93,720.0,312.9,407.42,624.06,625.15,390133.53,
Frame_20250702_115309_370_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9817,0.0,97.9,463.96,364.61,231.98,231.26,463.96,266.71,123742.36,
Frame_20250702_115309_370_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9753,466.35,40.34,1226.11,658.42,846.23,349.38,759.76,618.08,469588.75,
Frame_20250702_115357_372_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9946,731.98,148.17,1280.0,436.45,1005.99,292.31,548.02,288.28,157984.13,
Frame_20250702_115357_372_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9707,4.19,109.79,725.29,719.03,364.74,414.41,721.1,609.23,439316.09,
Frame_20250702_115458_374_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9909,802.51,9.16,1280.0,604.27,1041.25,306.72,477.49,595.11,284163.48,
Frame_20250702_115458_374_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9596,1.12,59.71,813.3,339.26,407.21,199.48,812.18,279.55,227045.86,
Frame_20250702_115658_376_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9781,3.79,56.43,712.19,350.57,357.99,203.5,708.4,294.14,208369.53,
Frame_20250702_115658_376_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9697,703.4,6.67,1280.0,643.99,991.7,325.33,576.6,637.31,367477.41,
Frame_20250702_115751_378_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9948,808.73,132.49,1277.42,429.77,1043.07,281.13,468.69,297.28,139330.91,
Frame_20250702_115751_378_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9844,5.48,82.23,808.44,720.0,406.96,401.11,802.96,637.77,512105.78,
Frame_20250702_120150_380_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9923,774.86,109.51,1280.0,421.1,1027.43,265.31,505.14,311.59,157395.67,
Frame_20250702_120150_380_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9619,4.72,69.63,777.01,719.41,390.86,394.52,772.29,649.77,501814.01,
Frame_20250702_121803_382_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.975,538.93,95.65,1280.0,436.36,909.47,266.0,741.07,340.72,252494.8,
Frame_20250702_121803_382_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9678,0.52,53.71,538.04,718.31,269.28,386.01,537.52,664.6,357238.56,
Frame_20250702_121907_384_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9599,0.95,93.8,619.17,360.93,310.06,227.36,618.23,267.13,165145.61,
Frame_20250702_121907_384_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9554,609.11,67.61,1280.0,673.61,944.56,370.61,670.89,605.99,406554.1,
Frame_20250702_122157_386_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.988,667.73,62.07,1280.0,636.05,973.86,349.06,612.27,573.99,351435.64,
Frame_20250702_122157_386_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.7845,3.35,79.55,662.02,348.51,332.69,214.03,658.67,268.96,177156.36,
Frame_20250702_122256_388_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9908,1.06,77.63,584.3,360.93,292.68,219.28,583.24,283.3,165231.19,
Frame_20250702_122256_388_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9538,577.58,34.37,1280.0,664.73,928.79,349.55,702.42,630.36,442777.54,
Frame_20250702_123545_390_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9899,831.43,7.7,1280.0,657.36,1055.72,332.53,448.57,649.65,291413.49,
Frame_20250702_123545_390_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9815,0.93,75.42,843.65,363.44,422.29,219.43,842.72,288.02,242720.67,
Frame_20250702_123640_392_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9891,779.4,99.67,1280.0,388.36,1029.7,244.01,500.6,288.68,144512.94,
Frame_20250702_123640_392_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9681,3.71,50.45,773.89,718.28,388.8,384.36,770.18,667.82,514343.59,
Frame_20250702_123718_394_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9886,793.32,103.75,1280.0,420.19,1036.66,261.97,486.68,316.43,154003.51,
Frame_20250702_123718_394_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9662,0.64,42.49,778.61,718.7,389.62,380.6,777.97,676.22,526074.6,
Frame_20250702_124511_396_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.966,593.25,54.51,1280.0,660.93,936.63,357.72,686.75,606.42,416456.5,
Frame_20250702_124511_396_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9442,0.89,92.44,591.63,361.52,296.26,226.98,590.75,269.08,158956.03,
Frame_20250702_124626_398_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9797,1.54,130.26,502.53,717.48,252.04,423.87,500.99,587.23,294194.28,
Frame_20250702_124626_398_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9598,495.92,168.85,1273.55,472.13,884.73,320.49,777.63,303.28,235837.92,
Frame_20250702_124717_400_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9837,0.0,97.92,518.33,719.56,259.16,408.74,518.33,621.64,322214.62,
Frame_20250702_124717_400_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9776,516.22,144.75,1277.96,464.23,897.09,304.49,761.73,319.48,243360.36,
Frame_20250702_124818_402_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9569,666.87,6.52,1280.0,585.7,973.43,296.11,613.13,579.18,355115.06,
Frame_20250702_124818_402_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9309,3.09,31.51,659.47,307.18,331.28,169.34,656.38,275.68,180950.3,
Frame_20250702_124912_404_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9859,726.1,107.99,1280.0,399.34,1003.05,253.66,553.9,291.35,161380.55,
Frame_20250702_124912_404_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9629,2.31,66.0,715.29,719.91,358.8,392.96,712.98,653.92,466228.98,
Frame_20250702_125033_406_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9864,0.0,60.14,610.75,329.89,305.38,195.01,610.75,269.76,164754.39,
Frame_20250702_125033_406_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9803,605.12,41.83,1280.0,607.12,942.56,324.47,674.88,565.3,381504.58,
Frame_20250702_125133_408_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9939,649.29,138.24,1280.0,439.68,964.64,288.96,630.71,301.44,190120.83,
Frame_20250702_125133_408_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9801,2.26,94.35,645.52,720.0,323.89,407.17,643.26,625.65,402458.62,
Frame_20250702_125227_410_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9445,694.29,62.44,1280.0,676.84,987.15,369.64,585.71,614.4,359857.64,
Frame_20250702_125227_410_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.871,3.2,89.26,698.76,359.96,350.98,224.61,695.56,270.69,188282.06,
Frame_20250702_130046_412_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9812,0.29,28.96,536.22,692.22,268.26,360.59,535.94,663.26,355464.29,
Frame_20250702_130046_412_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9789,539.29,72.45,1278.68,362.78,908.98,217.62,739.38,290.33,214664.96,
Frame_20250702_130154_414_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9979,720.47,51.67,1280.0,367.58,1000.23,209.63,559.53,315.91,176763.18,
Frame_20250702_130154_414_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9849,3.5,7.17,714.62,716.74,359.06,361.96,711.12,709.58,504593.11,
Frame_20250702_131118_416_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9786,0.0,21.41,618.48,314.51,309.24,167.96,618.48,293.1,181274.36,
Frame_20250702_131118_416_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9601,609.02,7.23,1280.0,606.78,944.51,307.01,670.98,599.55,402284.83,
Frame_20250702_131247_418_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9549,667.28,72.08,1280.0,651.27,973.64,361.68,612.72,579.19,354883.77,
Frame_20250702_131247_418_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.8684,3.2,96.68,659.18,360.96,331.19,228.82,655.98,264.28,173364.65,
Frame_20250702_131347_420_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9792,679.65,105.83,1280.0,399.18,979.82,252.5,600.35,293.35,176115.29,
Frame_20250702_131347_420_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9696,0.0,20.89,690.08,713.54,345.04,367.22,690.08,692.65,477979.17,
Frame_20250702_132352_422_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9868,1.2,80.83,571.24,360.63,286.22,220.73,570.04,279.8,159498.56,
Frame_20250702_132352_422_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9671,559.22,45.69,1280.0,658.56,919.61,352.13,720.78,612.87,441743.83,
Frame_20250702_132447_424_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9872,1.64,131.29,627.78,712.93,314.71,422.11,626.14,581.64,364188.56,
Frame_20250702_132447_424_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9499,618.83,167.68,1280.0,424.84,949.42,296.26,661.17,257.16,170026.7,
Frame_20250702_133247_426_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9862,619.86,154.54,1280.0,448.74,949.93,301.64,660.14,294.2,194215.75,
Frame_20250702_133247_426_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9716,1.35,115.77,629.17,719.38,315.26,417.57,627.82,603.61,378960.68,
Frame_20250702_133338_428_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.991,667.37,119.82,1280.0,421.39,973.68,270.6,612.63,301.57,184749.88,
Frame_20250702_133338_428_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9494,1.05,71.9,663.02,718.15,332.04,395.03,661.97,646.25,427793.72,
Frame_20250702_133435_430_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9803,645.03,17.79,1280.0,650.47,962.51,334.13,634.97,632.68,401733.91,
Frame_20250702_133435_430_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9679,3.95,57.81,646.47,349.46,325.21,203.64,642.52,291.65,187391.27,
Frame_20250702_134102_432_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9833,564.34,74.86,1280.0,392.65,922.17,233.76,715.66,317.79,227428.57,
Frame_20250702_134102_432_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9517,5.82,32.86,577.09,717.53,291.45,375.2,571.27,684.68,391138.18,
Frame_20250702_134216_434_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9829,0.0,57.08,477.48,341.85,238.74,199.46,477.48,284.78,135977.52,
Frame_20250702_134216_434_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.982,476.12,19.13,1234.26,643.18,855.19,331.15,758.14,624.05,473114.92,
Frame_20250702_134819_436_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9825,610.14,109.24,1280.0,406.03,945.07,257.63,669.86,296.79,198805.89,
Frame_20250702_134819_436_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9508,0.0,70.35,610.92,719.01,305.46,394.68,610.92,648.65,396272.56,
Frame_20250702_134904_438_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9877,748.61,117.76,1280.0,421.6,1014.3,269.68,531.39,303.84,161457.0,
Frame_20250702_134904_438_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9717,4.11,72.46,748.72,720.0,376.42,396.23,744.61,647.54,482164.36,
Frame_20250702_134947_440_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9769,742.05,103.93,1280.0,395.91,1011.02,249.92,537.95,291.99,157074.51,
Frame_20250702_134947_440_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9549,4.07,64.67,744.25,720.0,374.16,392.34,740.18,655.33,485057.7,
Frame_20250702_140028_442_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.985,668.88,35.42,1280.0,640.21,974.44,337.81,611.12,604.79,369598.63,
Frame_20250702_140028_442_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9786,3.51,74.71,667.75,348.6,335.63,211.65,664.25,273.89,181931.35,
Frame_20250702_140116_444_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9924,0.0,55.16,564.62,344.7,282.31,199.93,564.62,289.54,163479.11,
Frame_20250702_140116_444_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9698,553.43,16.47,1280.0,653.33,916.72,334.9,726.57,636.85,462716.97,
Frame_20250702_141334_446_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.969,0.9,65.08,435.95,717.93,218.42,391.51,435.05,652.86,284025.93,
Frame_20250702_141334_446_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9621,430.4,94.7,1280.0,386.79,855.2,240.74,849.6,292.09,248159.62,
Frame_20250702_141736_448_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9824,656.3,94.52,1280.0,390.83,968.15,242.68,623.7,296.31,184807.81,
Frame_20250702_141736_448_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9725,0.65,55.47,650.04,718.24,325.34,386.86,649.39,662.77,430394.63,
Frame_20250702_141849_450_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9882,625.01,59.28,1280.0,379.72,952.5,219.5,654.99,320.44,209885.02,
Frame_20250702_141849_450_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9596,0.0,15.6,638.18,717.89,319.09,366.75,638.18,702.29,448193.12,
Frame_20250702_142423_452_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9886,630.55,75.6,1280.0,396.24,955.27,235.92,649.45,320.64,208238.32,
Frame_20250702_142423_452_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9642,0.33,36.16,640.71,718.36,320.52,377.26,640.38,682.2,436869.65,
Frame_20250702_142550_454_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9788,624.26,98.49,1280.0,396.58,952.13,247.53,655.74,298.09,195469.34,
Frame_20250702_142550_454_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9519,1.82,55.32,636.19,717.45,319.0,386.39,634.37,662.13,420037.79,
Frame_20250702_143156_456_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9885,665.96,42.96,1277.78,360.77,971.87,201.87,611.82,317.8,194437.86,
Frame_20250702_143156_456_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9688,5.0,7.18,659.2,716.98,332.1,362.08,654.2,709.8,464349.6,
Frame_20250702_143307_458_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.986,0.79,37.03,565.78,316.13,283.29,176.58,564.98,279.1,157685.14,
Frame_20250702_143307_458_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9669,562.31,7.39,1280.0,613.3,921.15,310.35,717.69,605.91,434855.43,
Frame_20250702_143618_460_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9716,524.71,84.98,1280.0,411.88,902.35,248.43,755.29,326.9,246902.81,
Frame_20250702_143618_460_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9607,0.0,38.63,525.34,717.2,262.67,377.91,525.34,678.58,356485.98,
Frame_20250702_144355_462_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9924,602.0,90.25,1280.0,381.9,941.0,236.08,678.0,291.64,197735.67,
Frame_20250702_144355_462_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9697,0.51,41.12,597.31,713.88,298.91,377.5,596.81,672.76,401508.92,
Frame_20250702_144505_464_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9847,526.61,69.42,1277.44,415.09,902.03,242.25,750.84,345.67,259544.07,
Frame_20250702_144505_464_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9543,0.11,22.63,524.35,718.03,262.23,370.33,524.24,695.4,364556.15,
Frame_20250702_144604_466_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9947,604.57,91.52,1280.0,421.32,942.28,256.42,675.43,329.79,222752.44,
Frame_20250702_144604_466_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9477,0.0,54.62,601.8,718.58,300.9,386.6,601.8,663.95,399566.22,
Frame_20250702_144657_468_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9792,642.36,9.11,1280.0,622.23,961.18,315.67,637.64,613.12,390949.9,
Frame_20250702_144657_468_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9509,0.0,45.05,647.97,323.08,323.99,184.07,647.97,278.03,180154.19,
Frame_20250702_144753_470_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9797,529.63,80.04,1280.0,394.36,904.82,237.2,750.37,314.32,235856.4,
Frame_20250702_144753_470_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9728,0.03,39.77,527.76,717.66,263.89,378.71,527.73,677.89,357738.98,
Frame_20250702_153253_472_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9861,779.03,45.89,1277.69,363.3,1028.36,204.59,498.66,317.41,158279.35,
Frame_20250702_153253_472_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9345,7.11,6.17,782.14,718.47,394.62,362.32,775.03,712.3,552054.7,
Frame_20250702_154956_474_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9929,1.12,7.12,460.97,715.88,231.04,361.5,459.85,708.76,325918.25,
Frame_20250702_154956_474_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.972,459.73,40.14,1265.02,362.93,862.37,201.54,805.29,322.79,259936.57,
Frame_20250702_155243_476_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9938,729.25,6.29,1280.0,539.01,1004.62,272.65,550.75,532.73,293399.93,
Frame_20250702_155243_476_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9819,4.12,0.0,728.56,293.35,366.34,146.68,724.44,293.35,212514.13,
Frame_20250702_155353_478_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9853,0.0,4.13,496.89,313.17,248.45,158.65,496.89,309.04,153559.68,
Frame_20250702_155353_478_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9728,493.01,6.31,1269.73,611.03,881.37,308.67,776.72,604.71,469694.23,
Frame_20250702_155521_480_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9828,714.15,11.33,1280.0,614.52,997.08,312.93,565.85,603.2,341317.28,
Frame_20250702_155521_480_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.8934,2.16,43.99,719.68,324.5,360.92,184.24,717.52,280.51,201268.53,
Frame_20250702_155628_482_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9897,677.59,121.1,1280.0,410.59,978.8,265.84,602.41,289.49,174387.32,
Frame_20250702_155628_482_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9411,1.92,67.79,691.03,718.69,346.47,393.24,689.11,650.89,448532.0,
Frame_20250702_155837_484_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9776,1.22,59.97,511.05,718.44,256.14,389.2,509.83,658.48,335710.89,
Frame_20250702_155837_484_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9488,510.11,101.0,1278.27,406.9,894.19,253.95,768.16,305.9,234978.4,
Frame_20250702_155942_486_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9839,626.74,39.05,1279.99,587.94,953.36,313.5,653.25,548.89,358563.0,
Frame_20250702_155942_486_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9233,1.39,70.13,639.42,322.64,320.4,196.38,638.03,252.51,161112.19,
Frame_20250702_164603_488_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9782,686.3,63.87,1280.0,626.47,983.15,345.17,593.7,562.6,334012.35,
