filename,detection_id,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height,area,error
Frame_20250702_104525_296_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9891,783.44,20.81,1278.34,650.12,1030.89,335.47,494.9,629.31,311450.03,
Frame_20250702_104525_296_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9638,1.41,59.65,785.24,338.15,393.32,198.9,783.82,278.5,218298.63,
Frame_20250702_104928_298_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.986,0.0,25.73,653.29,710.14,326.65,367.94,653.29,684.4,447117.46,
Frame_20250702_104928_298_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9655,648.12,77.92,1280.0,368.47,964.06,223.19,631.88,290.55,183595.34,
Frame_20250702_105016_300_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9821,0.0,82.83,703.18,717.63,351.59,400.23,703.18,634.8,446376.91,
Frame_20250702_105016_300_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9611,701.53,133.52,1280.0,425.27,990.77,279.39,578.47,291.75,168768.64,
Frame_20250702_105104_302_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.991,0.0,59.77,766.17,718.41,383.08,389.09,766.17,658.64,504626.93,
Frame_20250702_105104_302_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9465,762.56,113.09,1280.0,424.67,1021.28,268.88,517.44,311.58,161226.16,
Frame_20250702_105217_304_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9901,0.0,96.84,744.12,717.55,372.06,407.2,744.12,620.71,461879.0,
Frame_20250702_105217_304_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9348,744.03,139.69,1280.0,435.99,1012.01,287.84,535.97,296.31,158813.23,
Frame_20250702_105259_306_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9894,0.0,71.09,730.42,717.82,365.21,394.45,730.42,646.72,472382.79,
Frame_20250702_105259_306_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9353,724.42,122.17,1280.0,426.97,1002.21,274.57,555.58,304.8,169339.89,
Frame_20250702_105425_308_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9914,0.0,50.87,791.59,717.19,395.8,384.03,791.59,666.32,527449.98,
Frame_20250702_105425_308_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.924,785.91,102.0,1280.0,417.46,1032.95,259.73,494.09,315.46,155868.18,
Frame_20250702_105956_310_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9794,0.0,5.03,634.21,704.04,317.11,354.53,634.21,699.01,443320.04,
Frame_20250702_105956_310_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9646,632.25,39.58,1279.44,348.34,955.84,193.96,647.19,308.76,199824.49,
Frame_20250702_110110_312_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9807,652.97,26.51,1278.66,646.87,965.81,336.69,625.7,620.36,388160.83,
Frame_20250702_110110_312_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9641,0.86,67.47,654.37,336.58,327.61,202.03,653.52,269.12,175871.12,
Frame_20250702_111120_314_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9849,0.0,48.55,650.06,715.05,325.03,381.8,650.06,666.5,433265.12,
Frame_20250702_111120_314_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.961,654.3,95.98,1276.44,375.74,965.37,235.86,622.14,279.76,174051.99,
Frame_20250702_111218_316_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9865,0.0,6.52,638.31,716.08,319.16,361.3,638.31,709.57,452924.57,
Frame_20250702_111218_316_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9598,636.81,57.67,1279.14,366.11,957.98,211.89,642.33,308.45,198123.75,
Frame_20250702_111352_318_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9925,0.0,7.39,603.68,714.31,301.84,360.85,603.68,706.92,426751.12,
Frame_20250702_111352_318_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9742,600.63,80.85,1280.0,375.68,940.31,228.27,679.37,294.83,200301.21,
Frame_20250702_111437_320_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9871,0.0,29.58,641.73,717.4,320.87,373.49,641.73,687.82,441393.27,
Frame_20250702_111437_320_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9419,641.19,76.05,1280.0,375.17,960.6,225.61,638.81,299.12,191082.62,
Frame_20250702_111523_322_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9812,640.2,49.84,1280.0,681.55,960.1,365.69,639.8,631.72,404173.82,
Frame_20250702_111523_322_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9679,2.35,89.16,639.98,363.07,321.17,226.11,637.62,273.91,174651.25,
Frame_20250702_111615_324_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9939,0.0,19.58,758.97,717.57,379.48,368.57,758.97,697.99,529749.8,
Frame_20250702_111615_324_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9526,756.37,76.01,1280.0,368.66,1018.19,222.33,523.63,292.65,153239.55,
Frame_20250702_111656_326_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9886,0.38,4.78,584.65,710.25,292.52,357.52,584.27,705.47,412187.79,
Frame_20250702_111656_326_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9536,583.37,40.77,1280.0,348.81,931.69,194.79,696.63,308.04,214590.09,
Frame_20250702_111806_328_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9891,630.11,17.41,1280.0,606.43,955.06,311.92,649.89,589.02,382793.97,
Frame_20250702_111806_328_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9552,3.08,49.32,626.24,310.62,314.66,179.97,623.15,261.3,162832.29,
Frame_20250702_111858_330_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.983,0.0,7.33,636.85,668.1,318.42,337.72,636.85,660.77,420812.31,
Frame_20250702_111858_330_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9479,633.37,48.75,1279.53,337.53,956.45,193.14,646.16,288.78,186599.61,
Frame_20250702_112021_332_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9891,644.67,46.45,1280.0,673.21,962.33,359.83,635.33,626.76,398202.5,
Frame_20250702_112021_332_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9685,0.0,78.0,650.49,347.35,325.24,212.68,650.49,269.35,175207.73,
Frame_20250702_112123_334_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9813,1.43,24.02,549.69,682.38,275.56,353.2,548.25,658.36,360945.97,
Frame_20250702_112123_334_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9782,552.71,78.88,1280.0,363.05,916.36,220.96,727.29,284.18,206676.79,
Frame_20250702_112227_336_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9883,0.0,29.05,703.55,717.08,351.78,373.06,703.55,688.04,484068.77,
Frame_20250702_112227_336_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9505,702.45,79.99,1280.0,377.44,991.22,228.72,577.55,297.45,171793.01,
Frame_20250702_112323_338_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9858,1.26,3.32,538.84,712.85,270.05,358.09,537.57,709.53,381427.69,
Frame_20250702_112323_338_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9591,533.62,24.75,1280.0,349.38,906.81,187.07,746.38,324.64,242303.43,
Frame_20250702_112850_340_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9867,759.18,4.3,1279.93,601.63,1019.55,302.97,520.75,597.34,311063.77,
Frame_20250702_112850_340_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9677,4.46,37.31,763.68,319.85,384.07,178.58,759.22,282.54,214507.04,
Frame_20250702_113000_342_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9764,0.0,65.89,642.15,717.22,321.07,391.55,642.15,651.33,418250.57,
Frame_20250702_113000_342_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.922,643.24,110.66,1278.97,410.74,961.11,260.7,635.73,300.08,190769.13,
Frame_20250702_113053_344_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9823,0.0,6.48,575.71,714.23,287.85,360.35,575.71,707.75,407456.25,
Frame_20250702_113053_344_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9523,574.89,52.5,1280.0,355.54,927.45,204.02,705.11,303.04,213678.62,
Frame_20250702_113204_346_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9871,0.9,14.02,567.27,716.04,284.09,365.03,566.37,702.02,397603.58,
Frame_20250702_113204_346_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9651,565.86,57.69,1280.0,373.81,922.93,215.75,714.14,316.12,225757.51,
Frame_20250702_113254_348_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9903,76.96,18.32,948.04,719.49,512.5,368.9,871.09,701.17,610779.75,
Frame_20250702_113254_348_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9759,950.2,73.59,1277.55,370.22,1113.88,221.91,327.35,296.64,97103.99,
Frame_20250702_113347_350_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9882,0.0,52.52,739.16,717.93,369.58,385.22,739.16,665.42,491852.98,
Frame_20250702_113347_350_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9427,738.52,96.07,1280.0,405.52,1009.26,250.79,541.48,309.45,167559.8,
Frame_20250702_113457_352_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9749,0.0,24.08,665.49,308.81,332.75,166.45,665.49,284.73,189488.44,
Frame_20250702_113457_352_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9739,658.93,2.24,1279.94,624.78,969.43,313.51,621.01,622.54,386603.59,
Frame_20250702_113603_354_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9943,0.0,16.58,763.51,714.25,381.76,365.42,763.51,697.67,532682.89,
Frame_20250702_113603_354_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9506,754.31,69.55,1280.0,354.17,1017.16,211.86,525.69,284.62,149619.61,
Frame_20250702_113816_356_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.988,544.69,35.66,1280.0,672.33,912.35,353.99,735.31,636.68,468154.62,
Frame_20250702_113816_356_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9674,0.0,68.54,547.31,341.1,273.66,204.82,547.31,272.56,149174.92,
Frame_20250702_114037_358_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9876,5.16,86.4,562.66,716.32,283.91,401.36,557.49,629.92,351177.8,
Frame_20250702_114037_358_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.957,552.36,142.58,1280.0,416.8,916.18,279.69,727.64,274.21,199527.7,
Frame_20250702_114126_360_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9882,768.99,53.82,1280.0,688.37,1024.5,371.1,511.01,634.56,324261.53,
Frame_20250702_114126_360_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9722,3.71,87.93,770.54,361.71,387.13,224.82,766.84,273.78,209945.67,
Frame_20250702_114238_362_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.983,0.0,90.07,813.66,717.2,406.83,403.64,813.66,627.13,510271.76,
Frame_20250702_114238_362_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9372,811.44,138.24,1278.29,433.75,1044.86,285.99,466.85,295.51,137956.46,
Frame_20250702_114327_364_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9808,0.0,104.84,836.41,716.78,418.21,410.81,836.41,611.94,511834.24,
Frame_20250702_114327_364_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9139,828.84,161.57,1280.0,477.67,1054.42,319.62,451.16,316.1,142613.6,
Frame_20250702_115058_366_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9788,3.41,80.49,575.57,716.6,289.49,398.54,572.15,636.11,363952.04,
Frame_20250702_115058_366_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9283,566.37,128.2,1280.0,440.97,923.19,284.58,713.63,312.77,223204.61,
Frame_20250702_115220_368_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9833,0.0,96.84,621.6,719.61,310.8,408.23,621.6,622.77,387118.08,
Frame_20250702_115220_368_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9645,619.81,138.91,1279.02,438.07,949.42,288.49,659.21,299.17,197212.5,
Frame_20250702_115309_370_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9894,471.13,37.52,1213.73,669.01,842.43,353.26,742.6,631.49,468948.77,
Frame_20250702_115309_370_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.973,0.0,97.39,480.87,359.37,240.43,228.38,480.87,261.98,125978.32,
Frame_20250702_115357_372_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9828,0.0,104.5,731.7,718.97,365.85,411.74,731.7,614.47,449608.71,
Frame_20250702_115357_372_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9665,728.69,142.82,1280.0,429.6,1004.34,286.21,551.31,286.78,158107.86,
Frame_20250702_115458_374_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9901,803.39,2.65,1279.66,605.9,1041.53,304.27,476.28,603.25,287314.04,
Frame_20250702_115458_374_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9522,0.0,61.32,806.0,330.14,403.0,195.73,806.0,268.83,216674.45,
Frame_20250702_115658_376_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.982,701.87,0.45,1280.0,641.89,990.93,321.17,578.13,641.44,370840.5,
Frame_20250702_115658_376_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9427,0.0,56.57,708.52,342.5,354.26,199.53,708.52,285.93,202586.34,
Frame_20250702_115751_378_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9829,0.0,77.46,809.76,716.26,404.88,396.86,809.76,638.8,517277.54,
Frame_20250702_115751_378_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9579,808.2,131.45,1280.0,428.18,1044.1,279.81,471.8,296.73,139999.93,
Frame_20250702_120150_380_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9904,0.0,67.02,783.35,717.75,391.68,392.39,783.35,650.73,509748.93,
Frame_20250702_120150_380_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9462,777.35,110.18,1280.0,414.15,1028.67,262.16,502.65,303.97,152791.73,
Frame_20250702_121803_382_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9823,3.04,50.06,541.94,714.08,272.49,382.07,538.9,664.02,357843.79,
Frame_20250702_121803_382_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9584,539.73,94.68,1279.5,433.35,909.62,264.01,739.77,338.67,250537.5,
Frame_20250702_121907_384_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.985,1.67,92.29,614.21,358.3,307.94,225.29,612.54,266.01,162940.54,
Frame_20250702_121907_384_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9847,613.31,53.91,1280.0,679.6,946.66,366.75,666.69,625.69,417142.64,
Frame_20250702_122157_386_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9692,668.25,55.04,1277.96,637.0,973.1,346.02,609.71,581.96,354827.46,
Frame_20250702_122157_386_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.947,0.86,77.91,667.99,338.92,334.42,208.41,667.12,261.01,174124.65,
Frame_20250702_122256_388_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9862,571.67,25.46,1280.0,669.33,925.84,347.39,708.33,643.87,456070.01,
Frame_20250702_122256_388_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9674,0.0,75.61,580.15,348.09,290.08,211.85,580.15,272.48,158079.41,
Frame_20250702_123545_390_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9762,824.02,0.27,1279.7,664.14,1051.86,332.21,455.67,663.88,302510.32,
Frame_20250702_123545_390_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9606,0.0,76.26,837.49,358.18,418.74,217.22,837.49,281.92,236102.3,
Frame_20250702_123640_392_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9928,0.0,38.29,781.04,718.37,390.52,378.33,781.04,680.08,531165.92,
Frame_20250702_123640_392_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9639,779.85,92.99,1279.83,391.86,1029.84,242.43,499.98,298.87,149431.67,
Frame_20250702_123718_394_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9932,0.0,35.07,793.81,716.63,396.9,375.85,793.81,681.56,541027.53,
Frame_20250702_123718_394_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9359,790.19,98.07,1279.71,421.56,1034.95,259.82,489.51,323.49,158354.85,
Frame_20250702_124511_396_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9883,589.78,40.5,1280.0,662.99,934.89,351.74,690.22,622.49,429656.85,
Frame_20250702_124511_396_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9758,3.55,89.9,599.97,354.7,301.76,222.3,596.43,264.79,157928.47,
Frame_20250702_124626_398_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9716,0.0,125.6,498.95,715.97,249.47,420.78,498.95,590.37,294564.58,
Frame_20250702_124626_398_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9476,483.03,164.97,1268.87,471.44,875.95,318.21,785.84,306.46,240829.78,
Frame_20250702_124717_400_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9843,0.0,98.05,510.88,717.58,255.44,407.81,510.88,619.53,316504.86,
Frame_20250702_124717_400_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9481,512.67,144.99,1276.5,466.86,894.58,305.93,763.83,321.87,245849.9,
Frame_20250702_124818_402_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.972,665.94,4.62,1278.91,588.34,972.42,296.48,612.98,583.72,357807.53,
Frame_20250702_124818_402_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9716,0.0,29.49,666.08,299.25,333.04,164.37,666.08,269.76,179682.34,
Frame_20250702_124912_404_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9901,0.0,57.34,728.26,718.24,364.13,387.79,728.26,660.9,481304.1,
Frame_20250702_124912_404_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9464,724.65,105.39,1280.0,400.51,1002.32,252.95,555.35,295.12,163894.91,
Frame_20250702_125033_406_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9817,610.0,38.25,1280.0,612.86,945.0,325.55,670.0,574.61,384989.23,
Frame_20250702_125033_406_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9468,3.65,61.48,607.94,319.91,305.79,190.69,604.29,258.43,156167.91,
Frame_20250702_125133_408_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9831,0.0,93.1,648.81,717.89,324.4,405.5,648.81,624.79,405372.3,
Frame_20250702_125133_408_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9643,645.21,138.93,1280.0,437.65,962.6,288.29,634.79,298.72,189624.89,
Frame_20250702_125227_410_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.989,690.87,49.84,1280.0,679.21,985.44,364.52,589.13,629.37,370775.06,
Frame_20250702_125227_410_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9793,0.0,83.58,693.64,353.79,346.82,218.68,693.64,270.21,187428.07,
Frame_20250702_130046_412_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9881,1.16,21.81,539.62,701.27,270.39,361.54,538.46,679.45,365855.33,
Frame_20250702_130046_412_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9426,539.06,72.9,1275.86,361.21,907.46,217.06,736.8,288.31,212423.37,
Frame_20250702_130154_414_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9884,0.0,4.16,719.42,717.6,359.71,360.88,719.42,713.44,513263.54,
Frame_20250702_130154_414_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9198,715.61,53.79,1280.0,365.17,997.8,209.48,564.39,311.38,175738.66,
Frame_20250702_131118_416_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9809,614.58,0.0,1280.0,615.36,947.29,307.68,665.42,615.36,409471.71,
Frame_20250702_131118_416_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9372,2.42,16.7,613.69,308.1,308.06,162.4,611.28,291.4,178125.83,
Frame_20250702_131247_418_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9799,665.68,64.62,1280.0,657.66,972.84,361.14,614.32,593.05,364321.02,
Frame_20250702_131247_418_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9754,0.0,94.79,665.96,352.85,332.98,223.82,665.96,258.06,171853.85,
Frame_20250702_131347_420_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9898,0.0,18.32,687.87,717.12,343.93,367.72,687.87,698.79,480676.7,
Frame_20250702_131347_420_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.8937,686.93,106.96,1280.0,400.0,983.46,253.48,593.07,293.04,173794.8,
Frame_20250702_132352_422_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9891,554.27,42.48,1280.0,665.62,917.13,354.05,725.73,623.14,452233.65,
Frame_20250702_132352_422_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9794,2.28,79.43,571.35,348.12,286.82,213.77,569.07,268.69,152904.75,
Frame_20250702_132447_424_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9802,0.0,125.27,626.16,719.56,313.08,422.42,626.16,594.29,372119.58,
Frame_20250702_132447_424_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9657,624.3,168.19,1279.9,424.86,952.1,296.53,655.6,256.66,168268.76,
Frame_20250702_133247_426_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9808,0.0,110.84,627.23,717.61,313.61,414.23,627.23,606.77,380580.92,
